,name,headline,date,change
6587,신한지주,[마켓뷰] 미·중 화해 무드 속 코스피 반등 성공...외인 '사자' 전환,2018-10-12,0
6588,신한지주,"코스피, 9거래일 만에 반등… 코스닥도 3% 강세 마감",2018-10-12,0
6589,신한지주,"코스피, 9거래일 만에 반등…2160선 회복",2018-10-12,0
6590,신한지주,"[마감]'돌아온 외국인' 코스피, 9거래일만에 '상승'..2160선 회복",2018-10-12,0
6591,신한지주,"코스피, 외국인·기관 동반 매수에 2150선 회복..삼성電 2%↑",2018-10-12,0
6592,신한지주,"[시황] 코스피·코스닥, 돌아온 외국인에 강세",2018-10-12,0
6593,신한지주,"조용병 신한금융 회장, 조직 추스리기 나섰다",2018-10-12,0
6594,신한지주,[ET투자뉴스]KB금융_대형주의 상승흐름에 소외되면서 현재 -2.46% 4일연속 ...,2018-10-12,0
6595,신한지주,"코스피, 기관 매수세 유입에 9거래일만에 '반등'",2018-10-12,0
6596,신한지주,"코스피, 하루 만에 다시 하락… 2145.12 마감",2018-10-15,1
6597,신한지주,"[대기업임원 전수조사②] 임원 평균 보수, 삼성이 단연 최고",2018-10-15,1
6598,신한지주,"[대기업임원 전수조사①] 서울대·유학파·52.8세, 대한민국 임원 평균",2018-10-15,1
6599,신한지주,"금리 인상 기대감으로 뜨는 은행주, 저PBR 1위는 기업은행",2018-10-15,1
6600,신한지주,"신한금융, KKR과 업무협약…오렌지라이프 지분 인수도 고려",2018-10-15,1
6601,신한지주,"한국 증시, 외인·기관 매도에 불안한 한주 출발",2018-10-15,1
6602,신한지주,"[한경로보뉴스] 전일, 외국인 거래소에서 삼성전기(+5.6%), KT&G(-3.1...",2018-10-15,1
6603,신한지주,'신동빈 뉴롯데' 시동에 금융계열사 입지 '흔들',2018-10-15,1
6604,신한지주,금리 낮추고 일자리 만들고… ‘포용금융’ 아시나요,2018-10-15,1
6605,신한지주,[단독] 글로벌 PEF 손잡은 신한금융…해외 M&A·대체투자 속도낸다,2018-10-15,1
6606,신한지주,"코스피, 외국인·기관 매도 공세에 보합 마감",2018-10-16,0
6607,신한지주,"[이슈분석]네이버, 인터넷전문은행 진출하나",2018-10-16,0
6608,신한지주,"[마감]코스피, `외국인·기관 동반 매도`에도 보합",2018-10-16,0
6609,신한지주,"[마감] 코스피, 전일과 동일 수치로 보합 마감… 개인 사고 외인·기관 팔았다",2018-10-16,0
6610,신한지주,[마감시황]팔짱 낀 투자자들···코스피 보합 마감,2018-10-16,0
6611,신한지주,"신한금융, 6년 연속 DJSI 월드지수 편입",2018-10-17,1
6612,신한지주,"신한금융, 국내 금융그룹 최초 6년연속 ' DJSI 월드지수' 편입",2018-10-17,1
6613,신한지주,"신한금융, 국내금융 최초 6년 연속 DJSI 월드지수 편입",2018-10-17,1
6614,신한지주,[S-STORY人] 관치·낙하산 논란 피할 '우리' 수장 누가 될까,2018-10-17,1
6615,신한지주,"신한금융, 국내금융그룹 최초 6년 연속 DJSI 월드지수 편입",2018-10-17,1
6616,신한지주,"'신한은행 채용비리' 인사부장 2명 법정서 ""인정"" vs ""몰랐다""",2018-10-17,1
6617,신한지주,'신한은행 채용비리' 인사부장 2명 공소사실 입장 엇갈려,2018-10-17,1
6618,신한지주,'신한은행 채용비리' 조용병 회장 재임 당시 인사부장 혐의 부인,2018-10-17,1
6619,신한지주,"[ET투자뉴스]하나금융지주, ""실적보다는 기대감에…"" BUY(유지)-한화투자증권",2018-10-17,1
6620,신한지주,"[STOCK] 하나금융지주, 여유가 생긴 자본 기대감",2018-10-17,1
6621,신한지주,상위 30대 기업 연봉…상반기 평균 4458만 원,2018-10-18,0
6622,신한지주,"신한금융, 발달장애 학생 정보 교육사업 지원",2018-10-18,0
6623,신한지주,[마켓뷰] 남중국해 갈등에 정부 주식매입 우려까지…韓 발목잡는 中증시,2018-10-18,0
6624,신한지주,"신한금융, 발달장애학생 SW교육 지원",2018-10-18,0
6625,신한지주,"신한금융, 발달장애 학생 정보 교육사업 지원",2018-10-18,0
6626,신한지주,"액면분할 뒤 추락하는 네이버, 시총 12위로",2018-10-18,0
6627,신한지주,"신한금융, '발달장애 학생 정보교육사업' 지원금 1억원 전달",2018-10-18,0
6628,신한지주,[마감시황]美 긴축 기조 확인에 코스피 지수 2150선 붕괴,2018-10-18,0
6629,신한지주,"코스피, 외인·기관 `팔자`에 2150선 붕괴",2018-10-18,0
6630,신한지주,"신한금융, 발달장애 학생 정보 교육사업 지원",2018-10-18,0
6631,신한지주,"신한금융, 세종시에 공동육아나눔터 '신한 꿈도담터' 오픈",2018-10-19,0
6632,신한지주,"[fn마감시황]코스피, 기관 '사자'에 반등 마감...2150선 회복",2018-10-19,0
6633,신한지주,[마켓뷰] 방향성 잃은 코스피...中 증시 따라 '갈팡 질팡',2018-10-19,0
6634,신한지주,"신한금융, 세종시에 공동육아나눔터 '신한 꿈도담터' 오픈",2018-10-19,0
6635,신한지주,"[마감]코스피, 롤러코스터 장세..中 증시에 동화되며 상승",2018-10-19,0
6636,신한지주,中 경제 성장 둔화 선반영됐나..코스피 상승 전환,2018-10-19,0
6637,신한지주,"[ET투자뉴스]SK이노베이_외국인과 개인은 순매도, 기관은 순매수(한달누적)",2018-10-19,0
6638,신한지주,"코스피, 투자 심리 위축·외인 '팔자'에 약세 흐름",2018-10-19,0
6639,신한지주,"[레이더M] MBK, 오렌지라이프 연말배당금까지 챙긴다",2018-10-19,0
6640,신한지주,"中 GDP 대기모드..코스피, 2130선도 하회",2018-10-19,0
6641,신한지주,"신한금융, 아시아신탁 인수로 부동산신탁업 진출",2018-10-22,1
6642,신한지주,30대 기업 평균 12.4년 근속,2018-10-22,1
6643,신한지주,"신한금융 ""2030년까지 녹색 산업에 20조원 투자""",2018-10-22,1
6644,신한지주,"신한금융, 아시아신탁 최종인수…`부동산신탁 빅뱅` 시작됐다",2018-10-22,1
6645,신한지주,30대 기업 평균 근속연수 12.4년,2018-10-22,1
6646,신한지주,조용병 신한금융 회장 “2030년까지 녹색산업 20조 투자”,2018-10-22,1
6647,신한지주,"[마감]코스피, 기관·개인 ‘사자’에 상승",2018-10-22,1
6648,신한지주,"코스피, 기관 매수에 이틀 연속 상승…2160선 마감",2018-10-22,1
6649,신한지주,"코스피, 中증시 반등에 2160선 회복",2018-10-22,1
6650,신한지주,"[시황] 코스피, 개인 매수세에 상승 반전",2018-10-22,1
6651,신한지주,"신한금융, 2030년까지 녹색산업에 20조원 투자한다",2018-10-22,1
6652,신한지주,"[ET투자뉴스]신한지주, ""M&A를 통한 성장…"" 매수-미래에셋대우",2018-10-22,1
6653,신한지주,"코스피, 개인 매수세에 상승전환",2018-10-22,1
6654,신한지주,코스피·코스닥 상승반전…기관 순매도 축소,2018-10-22,1
6655,신한지주,30대 기업 평균 근속 12.4년…기아차 평균 20.8년 근무,2018-10-22,1
6656,신한지주,배당주 시즌…고배당 금융주 홀로‘삭풍’,2018-10-22,1
6657,신한지주,"대기업 평균 근속연수 12년···가장 오래 근무하는 곳은 기아차, 20년",2018-10-22,1
6658,신한지주,30대 기업 평균 근속연수 ’12.1년’,2018-10-22,1
6659,신한지주,수도권 초 대형프로젝트 ‘판교역 알파돔시티’ 상업시설 분양 및 임차인 모집,2018-10-22,1
6660,신한지주,30대 기업 평균 근속 연수 12.1년…기아車 20.8년 1위,2018-10-22,1
6661,신한지주,"증시 또 휘청… 코스피 연중최저점, 코스닥 3% 넘게 빠져",2018-10-23,0
6662,신한지주,약세장엔 고배당 은행株가 매력,2018-10-23,0
6663,신한지주,약세장서 손실 피하려면…'고실적 배당' 은행株 주목,2018-10-23,0
6664,신한지주,"코스피, 또 '폭락'…무역전쟁 장기화 공포에 2100선으로 '털썩'",2018-10-23,0
6665,신한지주,"코스피, 미중 무역분쟁 장기화·셀트리온 블록딜에 또 연중 최저치",2018-10-23,0
6666,신한지주,"금융지주, 4분기 부터 실적 받기 두렵다",2018-10-23,0
6667,신한지주,"코스피, 2100도 붕괴…외인·기관 쌍끌이 매도(상보)",2018-10-23,0
6668,신한지주,코스피 시총 상위주 줄줄이 '급락'…셀트리온·삼바 6%↓,2018-10-23,0
6669,신한지주,"코스피, 외국인·기관 동반 매도에 2%대 급락…연중 최저치 경신",2018-10-23,0
6670,신한지주,"[ET투자뉴스]KB금융_기관/개인 순매수, 외국인은 순매도(한달누적)",2018-10-23,0
6671,신한지주,신한금융 3분기 순익 ‘역대 최대’,2018-10-24,1
6672,신한지주,"신한금융 3분기 누적 순익 2조6천억…""경상기준 역대 최대""(종합2보)",2018-10-24,1
6673,신한지주,24일 장 마감후 주요 종목뉴스,2018-10-24,1
6674,신한지주,신한금융 3분기 누적 순익 2조6000억원…실적 선방,2018-10-24,1
6675,신한지주,"신한금융지주, 3분기 순이익 8478억원…역대 최대 수준",2018-10-24,1
6676,신한지주,"신한카드, 1~3분기 순익 전년비 49.3% 급감",2018-10-24,1
6677,신한지주,"공매도 규제까지 '증시 불확실성' 겹겹...外人, 이달 들어 3.3조 팔아치워",2018-10-24,1
6678,신한지주,3분기 실적도 선방한 신한금융,2018-10-24,1
6679,신한지주,"신한금융지주, 올 3분기 순익 8478억원…창립이래 최대 실적",2018-10-24,1
6680,신한지주,"신한금융, 3분기 누적 당기순이익 2조 6434억 시현",2018-10-24,1
6681,신한지주,"신한지주, 3분기 영업이익 1조1326억원… 8.97%↑",2018-10-24,1
6682,신한지주,"신한카드, 1~3분기 순익 '반토막'…수수료 인하 여파 본격화",2018-10-24,1
6683,신한지주,신한금융 3분기 누적 순익 2조6434억원…경상기준 ‘사상최대’,2018-10-24,1
6684,신한지주,"신한금융, 3분기 누적 당기순이익 2조 6434억…전년동기比 2.3%↓",2018-10-24,1
6685,신한지주,"신한금융, 3분기 8478억원 순이익...역대 최대",2018-10-24,1
6686,신한지주,"[마감]코스피, 1년 7개월만에 2100선 붕괴",2018-10-24,1
6687,신한지주,"신한금융, 3분기 누적 순익 2조6434억원…경상기준 역대 최대",2018-10-24,1
6688,신한지주,신한금융 3분기 누적 순이익 2조6400억…경상기준 역대 최대,2018-10-24,1
6689,신한지주,"신한지주, 3분기 영업익 1조1326억…전년비 8.97%↑",2018-10-24,1
6690,신한지주,"신한지주, 3분기 영업익 1조1326억원…전년비 9% 증가",2018-10-24,1
6691,신한지주,"KB금융, 3분기 누적순익 2조8688억 `리딩뱅크` 수성",2018-10-25,0
6692,신한지주,처참한 펀드 수익률...MMF에도 '완패',2018-10-25,0
6693,신한지주,"KB금융 3분기 누적순익 2조8천억 1위 수성…""생보사 인수 고려""(종합)",2018-10-25,0
6694,신한지주,KB금융 3분기 순이익 9538억원… 6분기 연속 ’리딩뱅크’ 수성,2018-10-25,0
6695,신한지주,윤종규의 뚝심...KB금융 6분기 연속 1위,2018-10-25,0
6696,신한지주,"KB, 리딩뱅크 수성...만년 2등 ‘신한’",2018-10-25,0
6697,신한지주,"코스피 또 '패닉' 2,060대 추락…코스닥은 690선 내줘(종합2보)",2018-10-25,0
6698,신한지주,"[마감]코스피, 외인·개인 ‘팔자’에 하락…3일 연속 최저점 경신",2018-10-25,0
6699,신한지주,"코스피 또 '패닉' 2,060대 추락…코스닥은 690선 내줘(종합)",2018-10-25,0
6700,신한지주,"[시그널] 하나금융지주, 최대 3,000억 신종자본증권 발행···바젤Ⅲ 도입 앞두...",2018-10-25,0
6701,신한지주,KB금융 3분기 누적순익 2조8천688억원…신한 누르고 1위 수성,2018-10-25,0
6702,신한지주,"코스피 또 '패닉' 2,060대 추락…코스닥은 690선 내줘",2018-10-25,0
6703,신한지주,"[ET투자뉴스]신한지주, ""경상수익력 강화 중…"" 매수(유지)-IBK투자증권",2018-10-25,0
6704,신한지주,"[ET투자뉴스]신한지주, ""비이자이익 감소 부…"" BUY-삼성증권",2018-10-25,0
6705,신한지주,"[ET투자뉴스]신한지주, ""시험대에 오른 M&…"" BUY-대신증권",2018-10-25,0
6706,신한지주,"[ET투자뉴스]신한지주, ""매분기 이어지는 양…"" BUY (M)-유안타증권",2018-10-25,0
6707,신한지주,"[ET투자뉴스]신한지주, ""경상적 실적, in…"" BUY (MAINTAIN)-이베...",2018-10-25,0
6708,신한지주,"[ET투자뉴스]신한지주, ""당사 및 시장예상치…"" BUY(유지)-유진투자증권",2018-10-25,0
6709,신한지주,"[ET투자뉴스]신한지주, ""견조한 핵심이익으로…"" BUY-현대차증권",2018-10-25,0
6710,신한지주,"[ET투자뉴스]신한지주, ""시장 기대치를 부합…"" BUY (MAINTAIN)-키움...",2018-10-25,0
6711,신한지주,금융지주들 이자·수수료이익 힘입어 줄줄이 '최대 실적',2018-10-26,0
6712,신한지주,순익격차 더 벌린 KB금융 당기순익 '3조 클럽' 눈앞,2018-10-26,0
6713,신한지주,금융지주 3분기도 실적잔치...KB 순익 1위 '수성',2018-10-26,0
6714,신한지주,"코스피 2,020대 또 연저점 추락…약 22개월 전으로 후퇴(종합2보)",2018-10-26,0
6715,신한지주,"[마감시황] 코스피, 나흘 연속 연저점 경신…2000선마저 `위태`",2018-10-26,0
6716,신한지주,"[마감]코스피, 외인 ‘셀코리아’에 나흘연속 최저점…2030선 후퇴",2018-10-26,0
6717,신한지주,"코스피 2,020대로 또 연저점 추락…22개월여만의 최저(종합)",2018-10-26,0
6718,신한지주,"[마감] 코스피, 또 연저점… 4일만에 90조 증발",2018-10-26,0
6719,신한지주,"코스피 2,020대로 또 연저점 추락…22개월여만의 최저",2018-10-26,0
6720,신한지주,[마감 시황] 코스피 전일 대비 36.15p 하락한 2027.15p에 마감,2018-10-26,0
6721,신한지주,[이 시각 코스피] 코스피 현재 2018.49p 하락 반전,2018-10-26,0
6722,신한지주,"KB금융지주, 1위 자리 고수",2018-10-26,0
6723,신한지주,[이 시각 코스피] 코스피 현재 2028.66p 하락 반전,2018-10-26,0
6724,신한지주,판교역 스트리트 상가 `판교 알파돔시티 라스트리트 윙` 임대 주목,2018-10-26,0
6725,신한지주,"코스피 나흘째 하락해 2,030선도 붕괴···또 '연저점'",2018-10-26,0
6726,신한지주,[이 시각 코스피] 코스피 현재 2012.57p 하락 반전,2018-10-26,0
6727,신한지주,"[시황점검] 12시 10분 코스피 -2% 대 하락폭 기록 - 외인 순매도(-1,5...",2018-10-26,0
6728,신한지주,[이 시각 코스피] 코스피 현재 2025.47p 하락 반전,2018-10-26,0
6729,신한지주,"생보사 인수 의지 재확인한 KB금융, 인수 가능성 높은 매물은?",2018-10-26,0
6730,신한지주,"'끝 모를 추락' 코스피 2,030선도 붕괴…나흘째 연저점(종합)",2018-10-26,0
6731,신한지주,"증시 끝없는 추락, 왜? 1900선은 안전할까",2018-10-29,1
6732,신한지주,"MBK파트너스, 또 1조원 `잭팟`… 코웨이 매각추진 3년만에 결실",2018-10-29,1
6733,신한지주,"'토종 사모펀드' MBK파트너스, 올 순이익 4조원 육박",2018-10-29,1
6734,신한지주,"코스피 22개월여 만에 2,000선 붕괴…코스닥 5%대 급락(종합2보)",2018-10-29,1
6735,신한지주,[마감시황]금융당국 대책도 막지 못한 코스피 2000선 붕괴,2018-10-29,1
6736,신한지주,[마감] 코스피 2000선 붕괴… 다시 2016년으로 회귀,2018-10-29,1
6737,신한지주,"코스피, 개인·외인 팔자에 2000선 붕괴…코스닥 5%대 급락",2018-10-29,1
6738,신한지주,2000선마저 허물어진 코스피… 22개월 만에 최저치,2018-10-29,1
6739,신한지주,"코스피 22개월여 만에 2,000선 붕괴…1,996.05(종합)",2018-10-29,1
6740,신한지주,"[마감]코스피, 22개월만에 2000선 무너져",2018-10-29,1
6741,신한지주,"[마감시황]불안심리 커진 증시···코스피 22개월 만에 2,000선 붕괴",2018-10-29,1
6742,신한지주,"코스피, 1년10개월 만에 2000선 '붕괴'…""바닥 예측하기 어려워""",2018-10-29,1
6743,신한지주,"[ET투자뉴스]장중 낙폭 확대, 5일째 하락세 지속중",2018-10-29,1
6744,신한지주,"코스피 22개월여 만에 2,000선 붕괴…코스닥 5%대 급락",2018-10-29,1
6745,신한지주,[마감 시황] 코스피 전일 대비 31.1p 하락한 1996.05p에 마감,2018-10-29,1
6746,신한지주,"코스피 장중 2,000선도 붕괴…22개월여 만에 처음(종합2보)",2018-10-29,1
6747,신한지주,"코스피, 22개월 만에 장중 2000선 아래로",2018-10-29,1
6748,신한지주,"코스피, 장중 2000선 붕괴…1년10개월만에 처음",2018-10-29,1
6749,신한지주,[이 시각 코스피] 코스피 현재 2007.99p 하락세 지속,2018-10-29,1
6750,신한지주,"코스피, 끝없이 추락하며 2000선 붕괴",2018-10-29,1
6751,신한지주,반등장 속 은행주만 일제히 급락 왜?,2018-10-30,0
6752,신한지주,"[ABF in Seoul] 장현기 신한은행 본부장 “은행, 핀테크기업과 협업해야 ...",2018-10-30,0
6753,신한지주,"[마감]코스피, 기관 저가 매수세로 반등…2010선 회복",2018-10-30,0
6754,신한지주,"[fn 마감시황] 코스피, 기관 매수세에 2010선 회복",2018-10-30,0
6755,신한지주,[마감 시황] 코스피 전일 대비 18.64p 상승한 2014.69p에 마감,2018-10-30,0
6756,신한지주,[이 시각 코스피] 코스피 현재 2022.4p 상승 반전,2018-10-30,0
6757,신한지주,"시장방어주 통신·금융, 증시 반등에 줄줄이 하락",2018-10-30,0
6758,신한지주,[이 시각 코스피] 코스피 현재 2022.26p 상승 반전,2018-10-30,0
6759,신한지주,"[fn 오후시황] 코스피, 기관 매수세에 2010선 안착",2018-10-30,0
6760,신한지주,"코스피, 기관 순매수 방어…1% 이상 반등",2018-10-30,0
6761,신한지주,"[시황점검] 13시 31분 코스피 1% 대 상승폭 기록 - 기관 순매수(3,777...",2018-10-30,0
6762,신한지주,[이 시각 코스피] 코스피 현재 2007.13p 상승 반전,2018-10-30,0
6763,신한지주,[이 시각 코스피] 코스피 현재 2003.33p 상승 반전,2018-10-30,0
6764,신한지주,"코스피, 외국인 ‘팔자’에 하락 전환",2018-10-30,0
6765,신한지주,[이 시각 코스피] 코스피 현재 2004.18p 상승 반전,2018-10-30,0
6766,신한지주,"코스피, 외국인·기관 동반 매수에 2000선 회복",2018-10-30,0
6767,신한지주,"[fn 오전시황] 코스피, 외국인·기관 동반 매수세에 2000선 회복",2018-10-30,0
6768,신한지주,1985선까지 떨어진 코스피 “아 머리 아프네”,2018-10-30,0
6769,신한지주,[이 시각 코스피] 코스피 현재 2009.93p 상승 반전,2018-10-30,0
6770,신한지주,[ET투자뉴스]KB금융_대형주의 상승흐름에 소외되면서 현재 -3.68%,2018-10-30,0
6771,신한지주,"신한금융, 1년4개월만에 '금융대장주' 탈환",2018-10-31,1
6772,신한지주,"검찰, 신한금융 조용병 회장 채용비리로 기소",2018-10-31,1
6773,신한지주,"""美 세컨더리 보이콧? 사실무근""…금융당국, 증시 지라시 엄중대응",2018-10-31,1
6774,신한지주,[장마감후 기업공시]10월 31일,2018-10-31,1
6775,신한지주,"[마켓인][오늘의M&A공시]신세계, 온라인 쇼핑몰 사업부문 ‘신세계몰’로 분할 신...",2018-10-31,1
6776,신한지주,31일 장 마감 후 주요 종목 뉴스,2018-10-31,1
6777,신한지주,"신한금융지주, 정기 이사회서 아시아신탁 지분인수 확정",2018-10-31,1
6778,신한지주,"아시아신탁 품는 신한, 부동산신탁업 진출",2018-10-31,1
6779,신한지주,"신한금융, 16개월만에 KB금융 제치고 금융 대장주 탈환",2018-10-31,1
6780,신한지주,"아시아신탁 인수한 신한금융 ""시장 확대""",2018-10-31,1
6781,신한지주,"신한금융, 아시아신탁 인수.. 부동산금융 10년 꿈 실현",2018-10-31,1
6782,신한지주,"신한금융, 아시아신탁 지분 60% 인수…부동산신탁업 진출",2018-10-31,1
6783,신한지주,"[종합]""청탁 합격률, 일반 지원자의 10배""…신한은행 임직원 기소",2018-10-31,1
6784,신한지주,"""남자가 술·담배하기 편해""…시대착오적 금융권 채용 문화",2018-10-31,1
6785,신한지주,"3분기 증권사 그룹 기여도, KB·NH 웃고 신한·하나 울고",2018-10-31,1
6786,신한지주,"신한금융지주, 아시아신탁 지분 60% 1934억원에 인수키로",2018-10-31,1
6787,신한지주,"신한지주, 아시아신탁 지분 60% 1,934억원에 취득",2018-10-31,1
6788,신한지주,"[특징주] 신한지주, KB금융 누르고 '금융 대장주' 등극",2018-10-31,1
6789,신한지주,"조용병 신한금융지주 회장, 아시아신탁 인수... 신탁 시장 지각변동 예고",2018-10-31,1
6790,신한지주,"檢, '신한은행 채용비리' 조용병 회장 불구속 기소",2018-10-31,1
6791,신한지주,"조용병 신한금융 회장 ""인재 채용 시스템 완전히 바꿀 것""",2018-11-01,0
6792,신한지주,"조용병 신한금융 회장 ""채용시스템 완전히 바꾼다…CEO 소임 다할 것""",2018-11-01,0
6793,신한지주,조용병 신한금융 회장 “인재 채용시스템 완전 탈바꿈할 것”,2018-11-01,0
6794,신한지주,"조용병 신한금융 회장 ""부족함 있는지 반성…채용 시스템 바꿀 것""",2018-11-01,0
6795,신한지주,신한지주 '금융 대장株' 탈환…오렌지라이프 인수 효과,2018-11-01,0
6796,신한지주,[위기의 한국경제]불황에 자금줄까지 말라간다 … 벼랑끝 내몰리는 中企,2018-11-01,0
6797,신한지주,"금융권, 주가 하락에 올 연말 대거 자사주 매입 나서나",2018-11-01,0
6798,신한지주,"조용병 신한금융 회장 ""부족함 있는지 반성…인재 채용 시스템 바꾸겠다""",2018-11-01,0
6799,신한지주,"신한금융, '스마트대출마당' 출시 3개월 만에 67억 돌파",2018-11-01,0
6800,신한지주,"코스피, 장중 2050 돌파 후 2024로 하락 마감(종합)",2018-11-01,0
6801,신한지주,"신한금융, ‘스마트대출마당’ 출시 3개월 만에 67억 돌파",2018-11-01,0
6802,신한지주,"[마감시황] 코스피, 美증시 상승에도 반락…기관 ‘매물폭탄’이 눌러",2018-11-01,0
6803,신한지주,SK·KB금융 등 6개사 환경·사회·지배구조평가 'A+',2018-11-01,0
6804,신한지주,"기관 매도에 밀린 코스피, 2020선 하락 마감",2018-11-01,0
6805,신한지주,[마감 시황] 코스피 전일 대비 5.23p 하락한 2024.46p에 마감,2018-11-01,0
6806,신한지주,"코스피, 다시 2030선 아래로 하락…2024로 물러나",2018-11-01,0
6807,신한지주,[이 시각 코스피] 코스피 현재 2033.34p 상승세 지속,2018-11-01,0
6808,신한지주,"'불황' 비껴간 시중은행, 이자 이익 증가 속 실적 호조",2018-11-01,0
6809,신한지주,"지배구조원, `SK` ESG 우수 대상기업으로 선정",2018-11-01,0
6810,신한지주,[이 시각 코스피] 코스피 현재 2038.1p 상승세 지속,2018-11-01,0
6811,신한지주,"'골이 깊으면 산도 높다' 증시 폭등, 코스피 '3.5%' 급등…7년만에 최대 폭",2018-11-02,1
6812,신한지주,"[마감]코스피, 3.53% 상승하며 2100선 눈앞…6년11개월만에 최고치",2018-11-02,1
6813,신한지주,[마감 시황] 코스피 전일 대비 71.54p 상승한 2096p에 마감,2018-11-02,1
6814,신한지주,[이 시각 코스피] 코스피 현재 2093.4p 상승세 지속,2018-11-02,1
6815,신한지주,"[시황점검] 14시 24분 코스피 3% 대 상승폭 기록 - 외인 순매수(2,929...",2018-11-02,1
6816,신한지주,"코스피, 무역분쟁 완화 기대감에 급등…2080선 회복",2018-11-02,1
6817,신한지주,[이 시각 코스피] 코스피 현재 2080.38p 상승세 지속,2018-11-02,1
6818,신한지주,"외국인 '매수', 지수 강한 반등세 지속 …코스닥 장중 680선 회복",2018-11-02,1
6819,신한지주,[이 시각 코스피] 코스피 현재 2067.99p 상승세 지속,2018-11-02,1
6820,신한지주,"은행, 최대실적 미소 짓지만… 高배당 국부유출 논란 우려",2018-11-02,1
6821,신한지주,금융권 내년 '시계제로'…해외출장 스케줄 빡빡한 회장님들,2018-11-02,1
6822,신한지주,[이 시각 코스피] 코스피 현재 2073.05p 상승세 지속,2018-11-02,1
6823,신한지주,"코스피, 1년6개월만에 2%대 상승…2070선 회복",2018-11-02,1
6824,신한지주,‘판교 알파돔시티 라스트리트 윙’상가 합리적 임대가의 1층 상가 주목,2018-11-02,1
6825,신한지주,"KB금융·신한지주, 엎치락뒤치락...금융 대장株 경쟁",2018-11-02,1
6826,신한지주,[이 시각 코스피] 코스피 현재 2067.37p 상승세 지속,2018-11-02,1
6827,신한지주,[시황점검] 9시 53분 코스피 2% 대 상승폭 기록 - 외인 순매수(787억원),2018-11-02,1
6828,신한지주,"코스피, 무역분쟁 완화 기대감에 상승 출발…2050선 회복",2018-11-02,1
6829,신한지주,[시황점검] 9시 10분 코스피 1% 대 상승폭 기록 - 외인 순매수(207억원),2018-11-02,1
6830,신한지주,"코스피, 美 뉴욕증시 상승에 2050선 회복..코스닥 670선",2018-11-02,1
6831,신한지주,"[포춘클럽 라운지] KB금융, 가계·기업 균형성장… 리딩뱅크 수성",2018-11-05,0
6832,신한지주,"채용비리 혐의 조용병 신한지주 회장, 중형선고 될까",2018-11-05,0
6833,신한지주,금융지주사 'E·S·G 연내 개선' 시급,2018-11-05,0
6834,신한지주,로볼펀드마저…금융주 붕괴에 수익률 뚝,2018-11-05,0
6835,신한지주,계속되는 '금융대장株' 전쟁…KB금융 vs. 신한지주,2018-11-05,0
6836,신한지주,내년 스튜어드십 강화...금융지주사 ESG 대비 시급,2018-11-05,0
6837,신한지주,"은행권, 연말 앞두고 신종자본증권 발행 '막판 스퍼트'",2018-11-05,0
6838,신한지주,"[포춘클럽라운지] KB금융, 3분기 누적 순이익 2조8688억…국내 리딩뱅크 수성",2018-11-05,0
6839,신한지주,"[ET투자뉴스]SK이노베이_기관/개인 순매수, 외국인은 순매도(한달누적)",2018-11-05,0
6840,신한지주,"‘판교역 알파돔시티’ 상업시설, 일반인 대상 최초 분양 돌입",2018-11-05,0
6841,신한지주,"""신한사태, 라응찬 전 회장이 조직적 위증""...신상훈 전 사장 ""차도살인(借刀殺...",2018-11-06,1
6842,신한지주,채용비리 이어 ‘신한사태 재조사 권고’ 악재… 위기의 신한,2018-11-06,1
6843,신한지주,"""조직적 위증""…8년 만에 신상훈 명예 찾아준 과거사위",2018-11-06,1
6844,신한지주,"운용사 고삐죄자…상장사 8곳 ""배당확대""",2018-11-06,1
6845,신한지주,"‘신한금융 조직적 위증’…검찰, 남산 3억원 재수사 권고",2018-11-06,1
6846,신한지주,"신상훈 전 신한금융 사장 ""차도살인(借刀殺人) 이번으로 끝나야""",2018-11-06,1
6847,신한지주,"""라응찬·위성호 '남산 3억' 위증""…검찰 과거사위, 수사권고(종합)",2018-11-06,1
6848,신한지주,"코스피, 美 중간선거 앞두고 상승…2080선 마감",2018-11-06,1
6849,신한지주,"[마감]코스피, 外人 매도폭 축소에 강보합 마감…2080선 ‘회복’",2018-11-06,1
6850,신한지주,"""신한금융, '남산 3억 의혹' 조직적 위증""…수사 의뢰(종합)",2018-11-06,1
6851,신한지주,"검찰 과거사위 ""신한금융 사태때 조직적 위증 확인""…수사권고",2018-11-06,1
6852,신한지주,"""신한금융, '남산 3억 의혹' 조직적 위증""…수사 의뢰",2018-11-06,1
6853,신한지주,변동성 장세에 시총순위도 지각변동,2018-11-06,1
6854,신한지주,"코스피, 美중간선거 앞두고 혼조세…장중 2,090선 '터치'(종합2보)",2018-11-06,1
6855,신한지주,"신한은행, 베트남 모바일 뱅킹 '쏠' 출시",2018-11-06,1
6856,신한지주,올해 매출액 증가율 1위 30대 상장사는 삼성SDI,2018-11-06,1
6857,신한지주,"업종마다 갈린 희비, 대표주 시총 순위 바꿨다",2018-11-06,1
6858,신한지주,"美 중간선거 앞둔 코스피, 장 초반 하락 반전",2018-11-06,1
6859,신한지주,"[ET투자뉴스]오렌지라이프, ""인수합병 추진으로 …"" HOLD(유지)-KB증권",2018-11-06,1
6860,신한지주,"""은행주 수난시대…배당수익률 높은 기업銀 등 관심""-하나",2018-11-06,1
