,name,headline,date,change
16151,현대차,현대차證 ‘깜짝 실적’… 리테일·채권 호조,2020-04-23,0
16152,현대차,1분기 성장 -1.4%… 2분기는 더 ‘암울’… 11년 만에 최악의 경제 성적표,2020-04-23,0
16153,현대차,1분기는 버텼다…코로나 악재에도 환율·비대면 덕에 선방,2020-04-23,0
16154,현대차,"[모멘트] 현대차, 코로나19 영향으로 1분기 순이익 감소",2020-04-23,0
16155,현대차,[시그널] 2건→11건→15건→17건 '무더기 신용 강등'...글로벌 신평사 위기...,2020-04-23,0
16156,현대차,[시그널] 국내사 신용등급 하향···금융위기때 보다 빨라,2020-04-23,0
16157,현대차,"현대차, 인도네시아에 방역복 1만 세트 지원",2020-04-24,0
16158,현대차,"현대모비스, 친환경차 전용 부품공장 내년 1월부터 본격 가동",2020-04-24,0
16159,현대차,"현대차, 포터 생산라인 일시 중단",2020-04-24,0
16160,현대차,"현대차그룹, 중국서 현대위아 산둥법인 지분 전량 인수",2020-04-24,0
16161,현대차,"24일, 외국인 거래소에서 현대차(-2.49%), 카카오(-1.35%) 등 순매도",2020-04-24,0
16162,현대차,"24일, 거래소 기관 순매도상위에 화학 업종 5종목",2020-04-24,0
16163,현대차,[CEO풍향계] 코로나19에 제동 걸린 정의선…발목 잡힌 정몽규,2020-04-24,0
16164,현대차,"현대차그룹, 현대위아 中 산둥법인 지분 100% 확보",2020-04-24,0
16165,현대차,"현대차그룹, 현대위아 산둥법인 지분 100% 확보한다",2020-04-24,0
16166,현대차,[TF매매동향] '팔자' 기조취한 기관…삼성전자 1338억 매도,2020-04-24,0
16167,현대차,"코스피·코스닥, 렘데시비르 임상 실패 소식에 하락 마감",2020-04-24,0
16168,현대차,"코스피, 코로나 치료제 개발 잡음에 1,900선 붕괴",2020-04-24,0
16169,현대차,코로나 충격에 철강산업 실적 '뚝'…車·건설 부진 '유탄',2020-04-24,0
16170,현대차,"현대차·기아차, 환경부-물류업체와 전기화물차 보급 확대 MOU",2020-04-24,0
16171,현대차,기아차 1분기 영업익 25% 감소…현대차 3인방 모두 '코로나19 부진',2020-04-24,0
16172,현대차,"[마감시황]코스피, 김정은 北 국무위원장 소식에 하락",2020-04-24,0
16173,현대차,"현대모비스, 울산 친환경차 전용공장 내년 1월부터 양산",2020-04-24,0
16174,현대차,"현대·기아차, 친환경 전기화물차 보급 확대…정부·물류업체와 MOU 체결",2020-04-24,0
16175,현대차,[집중진단] “팬데믹 가고 유통업 강자 출현…위기가 기회”,2020-04-24,0
16176,현대차,허리띠 졸라매는 건설업계… 줄줄이 임원 임금 삭감·비상경영 돌입,2020-04-24,0
16177,현대차,비어가는 조선소·식어가는 용광로…정유업계는 최악 '어닝쇼크',2020-04-27,1
16178,현대차,"현대차, 공군에 신규 레이더 구매 비용 내는 조건으로 신사옥 짓는다",2020-04-27,1
16179,현대차,"軍작전방해 GBC타워…현대차, 공군 새 레이더 비용 부담키로",2020-04-27,1
16180,현대차,"현대차 노사, 저소득 아동에 친환경 농산물 지원",2020-04-27,1
16181,현대차,"569m 신사옥 짓는 현대차, 軍에 레이더 비용 지급 왜?",2020-04-27,1
16182,현대차,타타대우 구조조정 검토…‘흔들리는 전북 경제’,2020-04-27,1
16183,현대차,장 마감 후 기업공시[4월27일],2020-04-27,1
16184,현대차,"569ｍ 신사옥 짓는 현대차, 공군에 레이더 구매 비용 지급(종합)",2020-04-27,1
16185,현대차,힘겨운 코로나 장기화… 나눔·기여로 상생 도모한다,2020-04-27,1
16186,현대차,홍남기의 ‘경고’… 경제 어떻길래?,2020-04-27,1
16187,현대차,자동차업계 '구독형 서비스' 대세,2020-04-27,1
16188,현대차,임금 동결→품질력 향상…코로나發 위기에 '고용 안정' 외친 현대차 노조,2020-04-27,1
16189,현대차,"27일, 거래소 기관 순매수상위에 금융업 업종 4종목",2020-04-27,1
16190,현대차,"현대차 노사, 7000만원 상당 친환경농산물 꾸러미 전달",2020-04-27,1
16191,현대차,"현대車, 반려견 헌혈문화 확산 2차 캠페인",2020-04-27,1
16192,현대차,"569ｍ 신사옥 짓는 현대차, 공군에 신규 레이더 구매 비용 지급",2020-04-27,1
16193,현대차,[TF매매동향] 외인은 금융주·기관은 삼성전자 담았다,2020-04-27,1
16194,현대차,"‘수출절벽’ 맞은 車 업계, 5월 징검다리 연휴 붙여 가동 중단",2020-04-27,1
16195,현대차,상장사 절반이 `깜짝실적`…코로나 위기속 반도체·언택트 선방,2020-04-27,1
16196,현대차,몰려오는 '언택트 왕개미'…'억' 소리나게 증시 반등 이끈다,2020-04-27,1
16197,현대차,"현대·기아차, 기후변화 대응 ‘최우수 기업’ 선정",2020-04-28,1
16198,현대차,‘항균 서비스’에 차량 진단·소모품 교환까지…어린이 통학차량에 무상 제공,2020-04-28,1
16199,현대차,[현대차 ‘벨로스터 N’ 타 보니] 강력한 힘 뛰어난 핸들링 “고속 주행·코너링에...,2020-04-28,1
16200,현대차,자동차 업계 ‘잔인한 5월’… 징검다리 연휴 포함 공장 중단 기간 길어질 듯,2020-04-28,1
16201,현대차,"28일, 기관 거래소에서 KODEX 레버리지(+1.19%), 삼성 인버스 2X W...",2020-04-28,1
16202,현대차,"28일, 거래소 외국인 순매도상위에 화학 업종 5종목",2020-04-28,1
16203,현대차,"현대차, 수출길 막히자 울산3공장 사흘간 휴업",2020-04-28,1
16204,현대차,"""中·베트남 올인은 위험""…공급망 편중 韓, 선택지를 넓혀라",2020-04-28,1
16205,현대차,"[마켓인]현대차, 수요예측에 1.4조 '뭉칫돈'…발행액 4배 몰려",2020-04-28,1
16206,현대차,베트남 첫 완성차 업체 빈패스트 판매 5위,2020-04-28,1
16207,현대차,"""역시 현대차""…회사채 시장 복귀에 1.4조원 뭉칫돈",2020-04-28,1
16208,현대차,현대차 수출감소에 아반떼·베뉴 공장도 쉬기로,2020-04-28,1
16209,현대차,"""수출길 막힌 車, 부두에 넘쳐…공장마저 가동중단"" [코로나19 대진단 산업지형이...",2020-04-28,1
16210,현대차,3년만에 등장한 현대차 회사채 `동났다`,2020-04-28,1
16211,현대차,코로나로 주가 뛴 서정진 회장…한국 갑부 2위 올라,2020-04-28,1
16212,현대차,현대차 울산3공장 다음달 6~8일 휴업… 아반떼·i30 수출감소 여파,2020-04-28,1
16213,현대차,"車업계, 징검다리 연휴 전후해 추가 휴업…""수출급감 대응""",2020-04-28,1
16214,현대차,"현대차, 회사채발행 수요예측 성공…발행액 4배 몰려",2020-04-28,1
16215,현대차,"[마켓인사이트]현대차, 3년7개월만의 회사채 복귀전 ‘흥행’",2020-04-28,1
16216,현대차,"[시그널] 현대차, 화려한 회사채시장 복귀···1.4兆 뭉칫돈",2020-04-28,1
16217,현대차,"인재 발굴 계속된다… 현대차, 인턴·경력직 채용",2020-04-29,1
16218,현대차,기업 체감경기 ‘최악’...자동차업체 5월 절반은 쉰다,2020-04-29,1
16219,현대차,한국노총 '광주형 일자리' 복귀…노동이사제 등 철회,2020-04-29,1
16220,현대차,삼성·미래에셋 등 복합금융그룹 ‘내부통제협의회’ 의무화,2020-04-29,1
16221,현대차,"한노총 '광주형 일자리' 복귀 ""노동이사제 도입 등 5대 요구 철회""",2020-04-29,1
16222,현대차,금융그룹감독 입법 추진…삼성·현대차 ‘금융사 수준 규제’ 받나,2020-04-29,1
16223,현대차,삼성·현대차·미래에셋 등 9월부터 지배구조·내부거래 공시 의무화,2020-04-29,1
16224,현대차,다시 '광주형 일자리' 한배 탄 노사정…신뢰 강화는 과제,2020-04-29,1
16225,현대차,"한국노총, 광주형 일자리 협약 파기 선언 한 달만에 복귀",2020-04-29,1
16226,현대차,"삼성·한화·현대차 등 복합금융그룹, 내부통제기준 생긴다",2020-04-29,1
16227,현대차,"금융위, 금융그룹 감독 모범규준 1년 연장 시행",2020-04-29,1
16228,현대차,"현대車 도심항공모빌리티, 연구개발 26개 직무 채용",2020-04-29,1
16229,현대차,"삼성·한화 등 금융그룹, 9월부터 위험요인 공시해야",2020-04-29,1
16230,현대차,`광주형 일자리` 일단 정상궤도…노동계 한달만에 복귀,2020-04-29,1
16231,현대차,'광주형 일자리' 복귀 노동계…노동이사제 등 5대 요구 철회,2020-04-29,1
16232,현대차,'광주형 일자리' 좌초 직전에 돌아온 한노총,2020-04-29,1
16233,현대차,"당국, 슈퍼여당 업고 금융그룹감독법안 6월 입법화 추진",2020-04-29,1
16234,현대차,"금융위, '금융그룹 감독 모범규준' 1년 연장",2020-04-29,1
16235,현대차,"한국노총, 27일 만에 '광주형 일자리' 복귀…노사정 3자 합의(종합)",2020-04-29,1
16236,현대차,"[TF매매동향] 외인, LG화학 사고 삼성생명 팔았다",2020-04-29,1
16237,현대차,"기업들, 정상근무 속속 전환…'나홀로' 레저용품 인기",2020-05-04,0
16238,현대차,"현대차, GBC 착공 첫삽 뜨나…서울시 허가 발표 초읽기",2020-05-04,0
16239,현대차,"04일, 거래소 외국인 순매도상위에 전기,전자 업종 4종목",2020-05-04,0
16240,현대차,‘거세지는 들불’…하루에 1.7조 쓸어 담은 동학개미,2020-05-04,0
16241,현대차,현대기아차 美 공장 재가동…멕시코는 ‘셧다운’ 연장,2020-05-04,0
16242,현대차,“자본투자 아닌 노하우 투자”···자상한기업 업계 확산,2020-05-04,0
16243,현대차,"불꺼졌던 현대기아차 美 공장, 47일 만에 전격 가동 재개",2020-05-04,0
16244,현대차,"""생활방역 전환에도…"" 산업계 '코로나 비상경영' 고삐 안 늦춰",2020-05-04,0
16245,현대차,현대차 GBC 건설 '초읽기'…이번주 착공 허가 전망,2020-05-04,0
16246,현대차,"코스피, 코스닥 하락 마감…개인, 1조원 물량 매매",2020-05-04,0
16247,현대차,[마감시황]코스피 하락...개인 1.7조 역대 최대 순매수(종합),2020-05-04,0
16248,현대차,[TF매매동향] 1.7조 매도한 외인·기관…삼성전자 5300억 원 팔았다,2020-05-04,0
16249,현대차,"현대·기아차, 조금씩 기지개 켜나…美공장 생산 재개",2020-05-04,0
16250,현대차,"현대·기아차, 미국 공장 재가동…인도 공장 이번주 재가동 목표",2020-05-04,0
16251,현대차,"현대·기아차, 미국·인도 공장 가동 재개",2020-05-04,0
16252,현대차,"코스피, 큰 폭 하락…1900선 아래로 내려가",2020-05-04,0
16253,현대차,"현대·기아차 美·인도 공장 재가동 ""코로나 괜찮나""",2020-05-04,0
16254,현대차,인도 현대차 공장 두 달 만에 재가동…삼성전자도 준비(종합),2020-05-04,0
16255,현대차,포스트 코로나! 'SUV 특수'로 정면돌파,2020-05-04,0
16256,현대차,'코로나19 여파 셧다운' 현대기아차 美 공장 재가동,2020-05-04,0
16257,현대차,노동계 “이재용 사과는 면죄부 제스처”…재계 “재벌 통념 깼다”,2020-05-06,1
16258,현대차,"현대차, 4월 해외판매 2019년比 70% ↓",2020-05-06,1
16259,현대차,‘2020년형 팰리세이드’ 출시,2020-05-06,1
16260,현대차,현대차 4월 해외판매 70% 급감…17년 전 수준,2020-05-06,1
16261,현대차,[종합뉴스 단신] 4월 완성차 판매 반토막…해외 60% 급감,2020-05-06,1
16262,현대차,[포토] 현대차 신사옥 이달 중 착공,2020-05-06,1
16263,현대차,[단독] 학원비 결제된다고?… 서울사랑상품권 못 산 엄마들 ‘발 동동’,2020-05-06,1
16264,현대차,"서울시, 현대차 신사옥 착공 허가…국내 최고 105층 규모",2020-05-06,1
16265,현대차,"현대차, 부지매입 6년만에 삼성동 신사옥 첫 삽",2020-05-06,1
16266,현대차,"현대차, 6년만에 옛 한전 부지에 신사옥 착공",2020-05-06,1
16267,현대차,현대차 부지매입 6년만에 삼성동 신사옥 첫 삽,2020-05-06,1
16268,현대차,"현대차, 6년만에 옛 한전 부지에 신사옥 착공",2020-05-06,1
16269,현대차,6년만에 옛 한전 부지에 신사옥 착공 들어간 현대차,2020-05-06,1
16270,현대차,4월 완성차 판매 '반 토막'...내수 6.5% ↑ 해외 판매 60% ↓,2020-05-06,1
16271,현대차,'코로나 타격' 시작…현대차 판매 반 토막 쇼크 [4월 車판매 종합],2020-05-06,1
16272,현대차,"서울시, 현대차그룹 GBC 착공신고 수리…6년 만에 첫 삽",2020-05-06,1
16273,현대차,"현대차, 캘리그래피 추가 '2020 팰리세이드' 출시",2020-05-06,1
16274,현대차,현대차 부지매입 6년만에 삼성동 신사옥 첫 삽,2020-05-06,1
16275,현대차,'잔인했던 4월'… 수출길 막힌 완성차업계 '판매 반토막',2020-05-06,1
16276,현대차,팰리세이드의 색다른 변신… 최상위 `캘리그래피` 선보여,2020-05-06,1
16277,현대차,장 마감 후 기업공시[5월 7일],2020-05-07,0
16278,현대차,GV80·G80 `무서운 질주`… 제네시스 내수 판매 첫 月1만대 돌파,2020-05-07,0
16279,현대차,"07일, 외국인 거래소에서 삼성전자(-0.81%), LG화학(-1.94%) 등 순...",2020-05-07,0
16280,현대차,"이노션, 국제광고제서 본상 13개 수상",2020-05-07,0
16281,현대차,[코로나발 시총 지각변동]현대차 ‘톱10’ 턱걸이 추락...네이버 4위 껑충,2020-05-07,0
16282,현대차,82년 만에 무노조 경영 폐기한 삼성…양대노총 먹잇감 되나,2020-05-07,0
16283,현대차,BNK금융경영硏 “동남권 1분기 제조업 마이너스 성장”,2020-05-07,0
16284,현대차,"실적 기근에도…상장사, 작년 이익절반 배당",2020-05-07,0
16285,현대차,코로나 불황 속에도 고급차 ‘나홀로 질주’,2020-05-07,0
16286,현대차,"[TF매매동향] 외인, '카카오' 담고 '삼성전자' 팔았다",2020-05-07,0
16287,현대차,"웹툰·온라인 쇼핑·식음료株, '포스트 코로나' 대세로 뜰까",2020-05-07,0
16288,현대차,"미중 무역분쟁 우려에 '눈치보기'…""IT 중심 포트폴리오 재편 기회""",2020-05-07,0
16289,현대차,"중기부-스타벅스, 대학가에 청년 위한 '창업카페' 만든다",2020-05-07,0
16290,현대차,"[TF시황] 코스피, 외인 '팔자'에 약보합...1920선 유지",2020-05-07,0
16291,현대차,"""외부간섭은 배제"" 광주형일자리사업 다시 정상궤도로",2020-05-07,0
16292,현대차,"""VIP는 뒷자리에 탄다"" 팰리세이드·모하비의 변신",2020-05-07,0
16293,현대차,[시황종합] 코스피 약보합-코스닥 1.5% 상승…환율 2.9원↑,2020-05-07,0
16294,현대차,서울 아파트 가격 6주째 하락…강남 집값 'GBC 개발' 가늠자,2020-05-07,0
16295,현대차,"`게걸음` 코스피, 1920선 제자리 마감…외국인 `팔자`",2020-05-07,0
16296,현대차,"코스피, 소폭 하락…1,920대 약보합 마감(종합)",2020-05-07,0
16297,현대차,"기아차 돌아가고, 대한항공 비행기 띄우고…속속 가동재개",2020-05-08,1
16298,현대차,"08일, 거래소 기관 순매수상위에 전기,전자 업종 5종목",2020-05-08,1
16299,현대차,"08일, 외국인 거래소에서 삼성전자(0.00%), LG화학(-0.42%) 등 순매...",2020-05-08,1
16300,현대차,"현대·기아차, '뉴욕페스티벌' 5관왕",2020-05-08,1
16301,현대차,온기 도는 회사채 시장…'부도 공포' 확산 멈췄다,2020-05-08,1
16302,현대차,`뉴욕페스티벌` 휩쓴 현대·기아차…본상 5개 수상,2020-05-08,1
16303,현대차,"중국 車판매 22개월만에 반등···현대차, 신차로 공략 시동",2020-05-08,1
16304,현대차,전기차株 투자…LG화학보다 현대차가 낫다?,2020-05-08,1
16305,현대차,"포스코 ""해운업 안한다"" 해명에도···업계 ""물류자회사 철회하라""",2020-05-08,1
16306,현대차,"[TF매매동향] 외인, 'SK하이닉스' 사고 '삼성전자' 팔았다",2020-05-08,1
16307,현대차,"일진정공, 무시동 전기 냉동탑차 출시…모든 차량에 적용 가능",2020-05-08,1
16308,현대차,[기업] 현대기아차 '슈퍼볼 광고' 등 뉴욕페스티벌에서 본상 5개 수상,2020-05-08,1
16309,현대차,"현대·기아차, 국제 광고제 본상 휩쓸어",2020-05-08,1
16310,현대차,"현대차, 회복하는 中시장 신차로 잡는다",2020-05-08,1
16311,현대차,"현대차 노조, 코로나 취약층 위해 '4억' 모금",2020-05-08,1
16312,현대차,돌아온 외국인·기관…코스피 1940선 '안착',2020-05-08,1
16313,현대차,코스피 1940선 마감…외국인·기관 쌍끌이 매수,2020-05-08,1
16314,현대차,"㈜에스모터스, 초소형 전기차 생산 개발",2020-05-08,1
16315,현대차,"현대·기아차, 국제광고제 '뉴욕페스티벌'서 5개 본상 수상",2020-05-08,1
16316,현대차,코로나19가 바꾼 시총…제조업 지고 '언택트' 떴다,2020-05-08,1
16317,현대차,"5대그룹 임원들, 긴급재난지원금 기부…""자발적 참여""",2020-05-11,0
16318,현대차,"5대그룹 임원들, 긴급재난지원금 앞장서 기부한다",2020-05-11,0
16319,현대차,장 마감 후 기업공시[5월11일],2020-05-11,0
16320,현대차,"文 “미래차 육성”…車업계, 전기차 전환에 ‘가속 페달’",2020-05-11,0
16321,현대차,현대·기아차 임직원 코로나 5억6000만원 기부,2020-05-11,0
16322,현대차,獨 빅3 신형 세단 몰려온다,2020-05-11,0
16323,현대차,현대·기아차 임직원 5억6000만원 기부…릴레이 헌혈도,2020-05-11,0
16324,현대차,"코스피, 코로나 2차 확산 우려에 하락",2020-05-11,0
16325,현대차,"쏘렌토, 월 1만대 클럽 재입성 시동",2020-05-11,0
16326,현대차,"현대기아차 직원들, 십시일반 3억 모아 '코로나 기부'",2020-05-11,0
16327,현대차,"현대車 전기차 30만대분…대유에이피, 핸들 수주",2020-05-11,0
16328,현대차,내년부터 국산 장거리 중형 전기차 시대 본격화…“테슬라 못지 않다”,2020-05-11,0
16329,현대차,"[TF매매동향] 외인, '삼성SDI' 담고 'LG화학' 뺐다",2020-05-11,0
16330,현대차,"대유에이피, 현대차와 협업 강화… 전기차 운전대 독점 수주",2020-05-11,0
16331,현대차,이태원발 코로나에 기업들 '긴장'…직원들에 자진검사 권고,2020-05-11,0
16332,현대차,"현대ㆍ기아차 임직원, ‘매칭펀드’ 5.6억원 코로나19 극복 위해 기부",2020-05-11,0
16333,현대차,이태원발 코로나에 기업들 '긴장'…직원들에 자진검사 권고,2020-05-11,0
16334,현대차,[TF시황] 외인·기관 동반매도에 코스피 1940선 '후퇴',2020-05-11,0
16335,현대차,"""배 띄워도 보낼 곳 없네"" 재계 2Q 쇼크 엄살 아니었다",2020-05-11,0
16336,현대차,"[마감시황]코스피, 외인·기관 매도에 하락···1,930대로 후퇴",2020-05-11,0
16337,현대차,기업들 다시 집단감염 공포… 근무 정상화 줄줄이 보류,2020-05-12,0
16338,현대차,[미리보는 이데일리 신문]얼어붙은 M&A시장…기업 구조조정도 막힐 판,2020-05-12,0
16339,현대차,[단독] 하얗게 부식된 현대차 새 차 엔진…백화현상 조사 착수,2020-05-12,0
16340,현대차,"경제사회노동위, 전주서 ‘해고 없는 도시’ 간담회",2020-05-12,0
16341,현대차,"현대차, 인천공항에 수소전기버스 충전소 세운다",2020-05-12,0
16342,현대차,클럽발 감염에 기업들 긴장…신고받고 비대면 확대,2020-05-12,0
16343,현대차,현대차-공항공사 수소전기버스 충전소 구축 협약,2020-05-12,0
16344,현대차,발길 줄어든 車 시장… 온라인으로 활로 찾기,2020-05-12,0
16345,현대차,"12일, 외국인 거래소에서 삼성전자(-1.03%), LG화학(-2.45%) 등 순...",2020-05-12,0
16346,현대차,"12일, 기관 거래소에서 삼성전자(-1.03%), KODEX 코스닥 150(-0....",2020-05-12,0
16347,현대차,"삼성·현대차 ""임원 재난지원금 기부, 개인 선택""",2020-05-12,0
16348,현대차,재계에 퍼지는 '재난지원금 기부' 동참,2020-05-12,0
16349,현대차,자동차산업 발전 기여 공로,2020-05-12,0
16350,현대차,양진모 현대차 부사장 '은탑산업훈장'…수소경제 활성화 기여,2020-05-12,0
16351,현대차,5대 그룹 임원들 “재난지원금 기부는 자율이라지만…”,2020-05-12,0
16352,현대차,규제샌드박스지원센터 출범,2020-05-12,0
16353,현대차,인천공항에 수소전기버스 충전소,2020-05-12,0
16354,현대차,이태원發 코로나 재확산…항공株 또 날개 잃은 추락,2020-05-12,0
16355,현대차,"'제조업 르네상스' 초격차 전략, 기업 끌고 정부 뒷받침해야",2020-05-12,0
16356,현대차,[포스트 코로나] 기업 임원 더 젊어진다,2020-05-12,0
16357,현대차,멕시코 18일부터 서서히 경제활동 재개…자동차공장도 다시 돈다,2020-05-13,1
16358,현대차,"‘영원한 라이벌’ 삼성-현대家 후예들, 위기 돌파 위해 손잡다",2020-05-13,1
16359,현대차,"""자율주행차·차량용 전장부품…미래차분야 전방위 협력 가능성""",2020-05-13,1
16360,현대차,삼성 이재용·현대차 정의선 ‘의기투합’…재계 1·2위의 ‘전기차 동맹’,2020-05-13,1
16361,현대차,이재용·정의선 첫 '단독 만남'…전기차 빅딜 나오나,2020-05-13,1
16362,현대차,"‘이재용-정의선’ 만남…삼성과 현대차, 미래차 ‘합종연횡’ 강화할까",2020-05-13,1
16363,현대차,이재용-정의선 첫 단독 만남…'3세 협력' 가시화,2020-05-13,1
16364,현대차,"이재용·정의선, 첫 단독 회동…전기차 배터리 기술 논의",2020-05-13,1
16365,현대차,"이재용-정의선 첫 단독 회동, IT·자동차 동반자 되나",2020-05-13,1
16366,현대차,이재용·정의선 첫 단독 회동…차세대 배터리 기술 공유,2020-05-13,1
16367,현대차,재계 빅2 `한국판 뉴딜` 의기투합… 미래車 시장 드림팀 뜬다,2020-05-13,1
16368,현대차,李·鄭 연결고리 `전고체 배터리` 뭐길래,2020-05-13,1
16369,현대차,"이재용·정의선, 전기車 배터리 동맹",2020-05-13,1
16370,현대차,"이병철·정주영의 손자들, 악연의 시간 끊고 손잡았다",2020-05-13,1
16371,현대차,이재용·정의선 '천안 회동'…어떤 의미가 담겼을까,2020-05-13,1
16372,현대차,현대차 노조는 왜 '임금' 대신 '일감'을 얘기하기 시작했나,2020-05-13,1
16373,현대차,현대차-삼성 전기차 배터리 첫 논의,2020-05-13,1
16374,현대차,현대차-삼성 전기차 배터리 첫 논의,2020-05-13,1
16375,현대차,이재용-정의선 첫 단독회동…전기차 배터리 협력 시동거나,2020-05-13,1
16376,현대차,우량주→원유→우량주…`카멜레온 개미들`,2020-05-13,1
16377,현대차,쓰레기수거용 수소트럭 국내 도로 처음 달린다  ,2020-05-14,0
16378,현대차,"현대차에 밀린 제인모터스 ‘판매 부진’…대구, 미래차 선도도시 ‘삐걱’",2020-05-14,0
16379,현대차,[실리콘밸리는 지금] 그래픽카드 -> 인공지능 -> 데이터센터로 끊임없이 변신하는...,2020-05-14,0
16380,현대차,삼성·현대 ‘전기차 동맹’ 배터리 시장 판도 흔든다,2020-05-14,0
16381,현대차,"현대차에 밀린 제인모터스 ‘판매 부진’…대구, 미래차 선도도시 ‘삐걱’",2020-05-14,0
16382,현대차,"현대차, 수소상용차·수소택시 보급확대…다자간 협력 추진",2020-05-14,0
16383,현대차,"14일, 외국인 거래소에서 SK하이닉스(-3.59%), 삼성전자(-1.13%) 등...",2020-05-14,0
16384,현대차,"異업종간 짝짓는 재계 … ""新시장 개척은 필수 생존전략""",2020-05-14,0
16385,현대차,"`삼성` 상표 떼는 르노삼성차… 삼성-현대차, 전략협업 `시동`",2020-05-14,0
16386,현대차,수소 상용차·택시 보급 늘리는 현대車,2020-05-14,0
16387,현대차,자동차用 반도체도 협력 가능성… `모빌리티 연합` 탄생 기대감,2020-05-14,0
16388,현대차,직진하는 동학개미…계속 빚 내서 주식투자,2020-05-14,0
16389,현대차,"현대자동차, 수소상용차와 수소택시 보급확대 나선다",2020-05-14,0
16390,현대차,이재용-정의선 만나도…G80에 삼성 배터리 넣긴 어려운 이유,2020-05-14,0
16391,현대차,"카카오, 연일 신고가 행진… 시총 현대차 '턱밑 추격'",2020-05-14,0
16392,현대차,"현대車, 수소 상용차 시장도 주도권 잡기 나서",2020-05-14,0
16393,현대차,"수소차, 이제 트럭까지 도로 달린다",2020-05-14,0
16394,현대차,"부산항엔 수출취소된 재고만 쌓여…中企""곧 폐기해야 할 판""",2020-05-14,0
16395,현대차,외인 SW 투자비중 최대...장중 현대차 시총 제친 카카오,2020-05-14,0
16396,현대차,"'달리는 공기청정기' 수소차, 쓰레기도 수거한다",2020-05-14,0
16397,현대차,영업사원 피말리는 허위 약속어음…생빚 남긴 관행,2020-05-15,0
16398,현대차,코로나19에 車 수출 ‘반토막’…수출·생산 감소세 전환,2020-05-15,0
16399,현대차,"금호타이어, 관리총괄 사장에 현대차 출신 채양기 사외이사",2020-05-15,0
16400,현대차,금호타이어 관리총괄 사장에 채양기 사외이사 내정,2020-05-15,0
16401,현대차,홍남기 만난 5대 그룹 CEO “규제개혁·리쇼어링 지원을”,2020-05-15,0
16402,현대차,"홍남기, 5대그룹 CEO 만나 ‘고용유지·투자’ 당부",2020-05-15,0
16403,현대차,코로나 충격에 적자 기업 속출…항공·자동차 타격,2020-05-15,0
16404,현대차,"경제 위기경보…""대기업, 고용 유지해달라""",2020-05-15,0
16405,현대차,[코스피 시총 50위 10년간 결과는] '묻지마 장투'의 비극? ...주가 오른 ...,2020-05-15,0
16406,현대차,[기자수첩]삼성-현대차 손잡는데...LG화학-SK이노는 아직도 전쟁 중,2020-05-15,0
16407,현대차,"채양기 前현대차 사장, 금호타이어 관리총괄 맡는다",2020-05-15,0
16408,현대차,코로나19에 자동차 수출 '반토막'…내수만 소폭 증가,2020-05-15,0
16409,현대차,"시총 20조 눈앞…카카오, 제조업 대표株 현대차 넘을까",2020-05-15,0
16410,현대차,"[단독] "" 재난지원금 이케아에서 못쓰게 해야"" 발끈한 가구업계",2020-05-15,0
16411,현대차,현대차 11년만에 시총 10위권 밖으로 밀리나,2020-05-15,0
16412,현대차,자동차 공장 가동률 60%까지 뚝.. 車 부품사 절반은 이미 가동 중단,2020-05-15,0
16413,현대차,"홍남기, 삼성 등 5대기업에 “고용 유지, 투자 집행해달라”",2020-05-15,0
16414,현대차,"[TF매매동향] 외인, '삼성전자' 팔고 'CJ제일제당' 샀다",2020-05-15,0
16415,현대차,"[마감] 코스피, 소폭상승 1920선 유지… 외국인 매도세는 지속",2020-05-15,0
16416,현대차,"[TF시황] 국내증시, 개인·기관 동반매수에 '강보합'",2020-05-15,0
16417,현대차,"[시그널] 현대트랜시스, 코로나發 실적악화에도 회사채 수요예측 '흥행'",2020-05-18,0
16418,현대차,대구 전기차 정책 수정…완성차에서 핵심부품으로,2020-05-18,0
16419,현대차,버섯 균사서 차량용 소재·패브릭을?,2020-05-18,0
16420,현대차,대구 전기차 정책 수정…완성차에서 핵심부품으로,2020-05-18,0
16421,현대차,시총 10위기업 1Q 연봉킹 ‘네이버’…생산성은 ‘LG생건’ 갑,2020-05-18,0
16422,현대차,유아 안전·스마트 튜닝 기술 등 현대차 사내 스타트업 4곳 `독립`,2020-05-18,0
16423,현대차,"""재고부담 어쩌나""… C쇼크 덮친 현대차 부품사 `우울한 실적`",2020-05-18,0
16424,현대차,"이재용 사과 뒤 경영행보, 이건희 복귀 때와 닮은 꼴?",2020-05-18,0
16425,현대차,"18일, 기관 거래소에서 삼성전자(+1.99%), KODEX 레버리지(+1.45%...",2020-05-18,0
16426,현대차,"현대차, 설비 투자 확대…공격적 투자로 미래사업 ‘박차’",2020-05-18,0
16427,현대차,"얼어붙은 해외시장에 자동차산업 위기…쌍용차, 생사기로",2020-05-18,0
16428,현대차,"[줌인 이종목] 에코프로비엠, 전기車 배터리 특수",2020-05-18,0
16429,현대차,“옵션 넣고도 2000만 원으로 구입 충분”…소형 SUV 전성시대,2020-05-18,0
16430,현대차,이재용 발빠른 '경영 행보'…키워드는 '과거와의 단절',2020-05-18,0
16431,현대차,'품 안의 사내벤처' 세상에 내놓은 삼성·현대차,2020-05-18,0
16432,현대차,"현대차는 3D·모빌리티, 삼성은 AI…뻗어나가는 사내벤처",2020-05-18,0
