,name,headline,date,change
13691,셀트리온,[시황종합] 22거래일만에 돌아온 外人…코스피 2080선 회복,2019-12-06,1
13692,셀트리온,"코스피, 미중 무역합의 기대·외국인 매수에 1%대 급등 마감",2019-12-06,1
13693,셀트리온,"[마감시황]코스피 2,080선으로 상승 마감...외국인 순매수로 돌아서",2019-12-06,1
13694,셀트리온,[시황] 코스피·코스닥 상승세… 외인·기관 '바이(Buy)코리아',2019-12-06,1
13695,셀트리온,[오후시황] 외국인·기관 순매수에...코스피 상승세,2019-12-06,1
13696,셀트리온,겉모습은 투명성 강화… 총수 빠진 이사회 ‘책임경영’ 한계[2019년 대기업집단 ...,2019-12-09,0
13697,셀트리온,시총 1조원 넘어도...리포트 안나오는 코스닥,2019-12-09,0
13698,셀트리온,"[마감시황] 코스피, 외인 2거래일 연속 매수하며 상승 마감",2019-12-09,0
13699,셀트리온,"[마감시황]코스피, 美 경기 둔화 우려 완화에도 상승 제한…2088선 마감(종합)",2019-12-09,0
13700,셀트리온,"셀큐어, 11일 롯데홈쇼핑 팔알지디 크림 기획 마지막 방송 진행",2019-12-09,0
13701,셀트리온,"코스피, 외인 `사자`에 2거래일 연속 상승…2088.65 마감",2019-12-09,0
13702,셀트리온,"코스피, 외인 순매수에 오르며 2090선 '눈앞'",2019-12-09,0
13703,셀트리온,"[마감시황]코스피, 美 경기둔화 우려 완화에도 상승 제한…2088선 마감",2019-12-09,0
13704,셀트리온,[시황종합] 코스피 2080선 강보합…外人 2거래일 순매수,2019-12-09,0
13705,셀트리온,[코스피 마감]美 경기침체 우려 완화에 2090선 육박…외국인 `사자`,2019-12-09,0
13706,셀트리온,"코스피, 외국인 매수에 상승 마감",2019-12-09,0
13707,셀트리온,"[TF시황] 코스피, 2090 '턱밑'…바이오대장주 삼성바이오·셀트리온 '하락'",2019-12-09,0
13708,셀트리온,[코스닥 마감]무역협상 앞두고 관망…하루만에 다시 하락,2019-12-09,0
13709,셀트리온,"코스피, 외국인 '사자'에 2,080대 강세 마감(종합)",2019-12-09,0
13710,셀트리온,"[마감] 코스피, 외인 매수 힘입어 상승",2019-12-09,0
13711,셀트리온,"코스피, 외국인 순매수세에 '2100' 탈환 눈앞",2019-12-09,0
13712,셀트리온,"[마감시황] 코스피, 美 고용지표 호조 따른 외인 매수세에 강세",2019-12-09,0
13713,셀트리온,"[이데일리N] 삼성, 초대형 크루즈선에 '초대형 LED 사이니지' 공급 外",2019-12-09,0
13714,셀트리온,"[오후 주식시장은] 2,090선 근접한 코스피",2019-12-09,0
13715,셀트리온,‘송도 아메리칸타운 아이파크‘ 상업시설 특별분양 및 선임대 중,2019-12-09,0
13716,셀트리온,"""내 평생 보스""·""대표 경영인""…김우중 빈소에 3천명 조문행렬(종합2보)",2019-12-10,0
13717,셀트리온,"""재계 큰 별 지다"" 故 김우중, 장례 첫째날 3000여명 애도 물결(종합)",2019-12-10,0
13718,셀트리온,故김우중 회장 장례 첫날... 정·재계 등 각계 조문행렬 이어져(종합),2019-12-10,0
13719,셀트리온,대우맨부터 '김우중 키즈'까지…3000여명 조문 행렬(종합),2019-12-10,0
13720,셀트리온,"‘대우맨’ 서정진 셀트리온 회장 “故 김우중, 역사에서 좋은 평가 받길”",2019-12-10,0
13721,셀트리온,김우중 신화…우리 산업·금융에 대우 ‘인재’ 남겼다,2019-12-10,0
13722,셀트리온,"'前 대우맨' 서정진 ""김우중은 시대를 앞서 간 기업인""",2019-12-10,0
13723,셀트리온,12개 핵심 계열사 뿔뿔이…‘대우’는 사라져도 ‘대우맨’ 곳곳 활약,2019-12-10,0
13724,셀트리온,김우중 별세에 정·재계 “창조적 도전정신은 이어받아야” 추모,2019-12-10,0
13725,셀트리온,빈소 나서는 서정진 셀트리온 회장,2019-12-10,0
13726,셀트리온,"손경식 ""김우중 전 회장, 한국경제 끌어올리는 데 큰 역할""",2019-12-10,0
13727,셀트리온,"""세계경영, 위대한 기업인"" 故 김우중 회장 애도 물결 잇따라",2019-12-10,0
13728,셀트리온,"10일, 외국인 거래소에서 TIGER MSCI Korea TR(+0.46%), K...",2019-12-10,0
13729,셀트리온,"10일, 외국인 코스닥에서 케이엠더블유(-4.3%), 젬백스(-13.43%) 등 ...",2019-12-10,0
13730,셀트리온,"손경식 ""故김우중, 초고속 성장시대 대표 경영인…경제성장 공헌""",2019-12-10,0
13731,셀트리온,"""김우중의 경영혼은 다음 세대를 위한 희생과 도전""",2019-12-10,0
13732,셀트리온,고인 뜻대로 소박한 장례… 故 김우중 회장 추모 발길 이어져,2019-12-10,0
13733,셀트리온,<포토> 고 김우중 전 회장 유족 위로하는 서정진 셀트리온 회장,2019-12-10,0
13734,셀트리온,<포토> 고 김우중 전 회장 조문하는 서정진 셀트리온 회장,2019-12-10,0
13735,셀트리온,김우중 전 대우 회장 빈소 정·재계 조문 행렬…文대통령은 조화(종합),2019-12-10,0
13736,셀트리온,"11일, 외국인 거래소에서 KODEX Top5PlusTR(+0.08%), KT&G...",2019-12-11,0
13737,셀트리온,"11일, 코스닥 외국인 순매도상위에 IT부품 업종 3종목",2019-12-11,0
13738,셀트리온,"미래에셋대우, 기업혁신대상 대통령賞 받아",2019-12-11,0
13739,셀트리온,올 투자 성적표… 기관 '대박' 외국인 '중박' 개인 '쪽박',2019-12-11,0
13740,셀트리온,'착한 기업' 투자하는 코스닥 지수 나온다,2019-12-11,0
13741,셀트리온,"[TF시황] 국내 증시 일제히 상승…코스피, 2100선 회복",2019-12-11,0
13742,셀트리온,코스닥 지배구조 우수기업 '거버넌스 지수' 나온다,2019-12-11,0
13743,셀트리온,[fn마감시황] 코스피 나흘째 올라 2100선 회복,2019-12-11,0
13744,셀트리온,"[마감시황]코스피, 미중 무역협상 불확실성…강보합 마감",2019-12-11,0
13745,셀트리온,"[마감시황] 코스피, 기관 매수에 2,100선 회복",2019-12-11,0
13746,셀트리온,"`코스닥도 ESG하자`..거래소, 코스닥150 거버넌스 지수 발표",2019-12-11,0
13747,셀트리온,"코스피, 기관 순매수에 상승하며 2100선 회복… 코스닥 강보합 마감",2019-12-11,0
13748,셀트리온,ESG 투자 활성화…'코스닥 150 거버넌스 지수' 16일부터 발표,2019-12-11,0
13749,셀트리온,코스피 4거래일 연속 상승···2100선 회복,2019-12-11,0
13750,셀트리온,"[시황종합] 코스피 2100선 회복…美, 對中관세 연기 가능성",2019-12-11,0
13751,셀트리온,"코스피 나흘째 상승 마감…2주만에 2,100선 탈환(종합)",2019-12-11,0
13752,셀트리온,"코스피, 2100선 회복…4거래일 째 상승세",2019-12-11,0
13753,셀트리온,[코스피 마감]미·중 무역협상 낙관적 기대에 2100선 회복…기관 `사자`,2019-12-11,0
13754,셀트리온,[코스닥 마감]외국인 매수세에 사흘만에 상승,2019-12-11,0
13755,셀트리온,"[마감] 코스피, 미·중 무역협상 관망 속 2100선 회복",2019-12-11,0
13756,셀트리온,"12일, 거래소 외국인 순매수상위에 전기,전자 업종 6종목",2019-12-12,1
13757,셀트리온,"12일, 외국인 코스닥에서 에이치엘비(+2.79%), 메지온(+4.59%) 등 순...",2019-12-12,1
13758,셀트리온,미래에셋대우 ‘기업혁신대상’ 대통령상 수상,2019-12-12,1
13759,셀트리온,"삼바, 삼바…바이오 투자자 당기는 그대",2019-12-12,1
13760,셀트리온,"[마감시황]코스피 외인·기관 매수에 급등···2,130선 탈환",2019-12-12,1
13761,셀트리온,"[TF시황] 코스피·코스닥, 美 기준금리 동결에 1%대 동반 상승",2019-12-12,1
13762,셀트리온,"[마감시황]코스피, '비둘기 연준'에 1.5%대 상승…2130선 회복",2019-12-12,1
13763,셀트리온,"코스피, 미 연준 금리동결에 1%대 강세",2019-12-12,1
13764,셀트리온,"[시황종합] 코스피 1.5%↑ 2130선 회복…""美파월 발언 호재""",2019-12-12,1
13765,셀트리온,[코스닥 마감]美연준 경기 자신감·무역합의 낙관에 630선 탈환,2019-12-12,1
13766,셀트리온,"[마감] 코스피·코스닥, 美기준금리 동결에 1%대 '껑충'",2019-12-12,1
13767,셀트리온,"코스피 외인·기관 매수에 1.5% 급등…2,130선 '껑충'(종합)",2019-12-12,1
13768,셀트리온,미국 금리 덕에 외국인 5000억 사자마자 코스피 1.5%↑…'2137',2019-12-12,1
13769,셀트리온,"코스피, 미 연준 금리 동결 장기화 전망에 1%대 급등…2130선 마감",2019-12-12,1
13770,셀트리온,[코스피 마감]'비둘기 연준'과 IT반등 기대감에…1%대 상승,2019-12-12,1
13771,셀트리온,"미래에셋대우, '제26회 기업혁신대상' 대통령상 수상",2019-12-12,1
13772,셀트리온,[오후시황]외국인·기관 매수세에 코스피·코스닥 동반 강세,2019-12-12,1
13773,셀트리온,"[오후시황] 코스피, 장중 2130선 회복… 시총상위 강세",2019-12-12,1
13774,셀트리온,"코스피, 비둘기 파월에 1%대 상승…외국인·기관 '사자'",2019-12-12,1
13775,셀트리온,미래에셋대우 ‘기업혁신대상’ 대통령상 수상,2019-12-12,1
13776,셀트리온,"성윤모 장관, 헝가리 진출기업 오찬간담회 참석",2019-12-13,1
13777,셀트리온,"성윤모 장관, 헝가리 진출기업 오찬간담회 참석",2019-12-13,1
13778,셀트리온,"성윤모 장관, 헝가리 진출기업 오찬간담회 참석",2019-12-13,1
13779,셀트리온,"13일, 코스닥 외국인 순매도상위에 제약 업종 5종목",2019-12-13,1
13780,셀트리온,"13일, 거래소 외국인 순매도상위에 화학 업종 5종목",2019-12-13,1
13781,셀트리온,"13일, 거래소 기관 순매수상위에 화학 업종 4종목",2019-12-13,1
13782,셀트리온,"13일, 기관 코스닥에서 RFHIC(+2.19%), 원익IPS(+3.27%) 등 ...",2019-12-13,1
13783,셀트리온,"바이오 원자재 국산화…인천시, 셀트리온 등과 업무협약",2019-12-13,1
13784,셀트리온,"[마감시황]코스피, 미·중 무역협상 1단계 합의 소식에 1%대 상승(종합)",2019-12-13,1
13785,셀트리온,"인천시, 셀트리온·삼성바이오와 '맞손'… ""원자재 국산화""",2019-12-13,1
13786,셀트리온,[마켓뷰] 美·中 무역전쟁 휴전에 활짝 웃은 韓 증시,2019-12-13,1
13787,셀트리온,"[마감시황]코스피, 미·중 무역협상 1단계 합의 소식에 1%대 상승",2019-12-13,1
13788,셀트리온,"[마감시황] 코스피, 미중 무역합의 등 호재 속 2,070선 회복",2019-12-13,1
13789,셀트리온,"코스피, 미중 1단계 무역합의 소식에 2,170선 탈환",2019-12-13,1
13790,셀트리온,[시황종합]'G2發 훈풍' 코스피 7개월만에 2170선…환율 15원↓,2019-12-13,1
13791,셀트리온,미·중 무역합의에 외인·기관 '환호'…코스피 2170 '회복',2019-12-13,1
13792,셀트리온,[코스피 마감]美·中 무역협상 타결…7개월만에 2170선 탈환,2019-12-13,1
13793,셀트리온,"코스피 1.5% 급등해 2,170선 돌파…7개월만에 최고(종합)",2019-12-13,1
13794,셀트리온,인사말 하는 서정진 셀트리온그룹 회장,2019-12-13,1
13795,셀트리온,인사말 하는 서정진 셀트리온그룹 회장,2019-12-13,1
13796,셀트리온,"16일, 외국인 거래소에서 KODEX MSCI Korea TR(+0.17%), T...",2019-12-16,0
13797,셀트리온,"16일, 코스닥 외국인 순매도상위에 제약 업종 3종목",2019-12-16,0
13798,셀트리온,주주 친화경영 나서는 제약·바이오...연말 배당잔치,2019-12-16,0
13799,셀트리온,"내년 가장 주목받을 지속가능 바이오·제약기업 기업은 [더 나은 세계, SDGs] ...",2019-12-16,0
13800,셀트리온,"[시황종합] 코스피 약보합 마감…""숨고르기""",2019-12-16,0
13801,셀트리온,"[마감시황]코스피, 개인·외국인 순매도에 약보합 마감…7일 만에 하락",2019-12-16,0
13802,셀트리온,"무역합의 기대·실망 혼재…코스피 2,160대 후퇴(종합)",2019-12-16,0
13803,셀트리온,[코스닥 마감]여전한 불확실성에 강보합,2019-12-16,0
13804,셀트리온,국내 기업 중 가장 젊은 조직은 ‘네이버’,2019-12-16,0
13805,셀트리온,"[마감] 코스피, 2160선 후반 약보합… 미·중 1단계 무역합의 훈풍 소멸되나",2019-12-16,0
13806,셀트리온,"코스피, 1단계 미·중 무역합의 '갸웃'…눈치보기 속 주춤",2019-12-16,0
13807,셀트리온,[fn마감시황] 외국인·기관 매도에 하락 마감..0.10%↓,2019-12-16,0
13808,셀트리온,"'K바이오', 신규 사업 확장 '봇물'…""경계는 없다""",2019-12-16,0
13809,셀트리온,[코스피 마감]끝날때까진 끝난게 아닌 무역분쟁…약보합,2019-12-16,0
13810,셀트리온,"코스피, 개인·외국인 매도에 약보합 마감…0.10%↓",2019-12-16,0
13811,셀트리온,[TF시황] 오락가락 코스피…2160대 약보합세 마감,2019-12-16,0
13812,셀트리온,"[오후 주식시장은] 2,170선 두고 등락 반복하는 코스피",2019-12-16,0
13813,셀트리온,"[이데일리N] KG동부제철, '유독가스 최소화' 컬러강판 1천t 판매 外",2019-12-16,0
13814,셀트리온,셀코리아에도 웃는 종목-카카오·삼바·F&F(삼성바이오로직스)…외국인 실적株 담았다,2019-12-16,0
13815,셀트리온,2020 증시 달구는 바이오株 IPO…SK바이오팜·CJ헬스케어 ‘大魚’ 노려라,2019-12-16,0
13816,셀트리온,17일 장 마감 후 주요 종목 뉴스,2019-12-17,1
13817,셀트리온,"17일, 외국인 코스닥에서 케이엠더블유(-2.07%), SFA반도체(-0.5%) ...",2019-12-17,1
13818,셀트리온,"17일, 거래소 외국인 순매수상위에 전기,전자 업종 7종목",2019-12-17,1
13819,셀트리온,"17일, 기관 코스닥에서 셀트리온헬스케어(+6.04%), 동진쎄미켐(+8.01%)...",2019-12-17,1
13820,셀트리온,"17일, 거래소 기관 순매수상위에 전기,전자 업종 2종목",2019-12-17,1
13821,셀트리온,장 마감 후 기업공시[12월 17일],2019-12-17,1
13822,셀트리온,"셀트리온헬스케어, 주당 0.05주 배당",2019-12-17,1
13823,셀트리온,"코스피, 외국인 매수에 2,190선 돌파…7개월 만에 최고",2019-12-17,1
13824,셀트리온,[마켓뷰] 외국인의 반도체 사랑에 코스피 2200 눈앞,2019-12-17,1
13825,셀트리온,[마감시황]외인 매수세에 국내증시 1%대 상승 마감,2019-12-17,1
13826,셀트리온,"[마감시황]코스피, 외국인 순매수에 1%대 상승…7개월 만에 최고치",2019-12-17,1
13827,셀트리온,[시황종합]'반도체 훈풍' 코스피 7개월만에 2190선…三電 신고가,2019-12-17,1
13828,셀트리온,"코스피, 외인 매수에 2,190선 돌파…7개월 만에 최고(종합)",2019-12-17,1
13829,셀트리온,"코스피, 외국인 매수세에 2200선 코앞까지 '껑충'…코스닥은 650선 회복",2019-12-17,1
13830,셀트리온,[코스닥 마감]'소·부·장'의 활약…3주만에 650선 회복,2019-12-17,1
13831,셀트리온,"[마감시황] 코스피, 외국인 대규모 매수에 1%대↑",2019-12-17,1
13832,셀트리온,"[TF시황] '상승 곡선' 코스피…셀트리온, 美서 제네릭 11개 확보 소식에 5%...",2019-12-17,1
13833,셀트리온,[코스피 마감]반도체 사는 외국인…1%대 상승,2019-12-17,1
13834,셀트리온,"[마감] 코스피, 2190선 회복… 시총상위종목 강세",2019-12-17,1
13835,셀트리온,[뉴시스 공정거래 포럼] 참석해 주신 분,2019-12-17,1
13836,셀트리온,18일 장 마감 후 주요 종목 뉴스,2019-12-18,0
13837,셀트리온,"18일, 거래소 외국인 순매도상위에 전기,전자 업종 2종목",2019-12-18,0
13838,셀트리온,"18일, 코스닥 외국인 순매도상위에 반도체 업종 5종목",2019-12-18,0
13839,셀트리온,"18일, 코스닥 기관 순매수상위에 반도체 업종 9종목",2019-12-18,0
13840,셀트리온,"18일, 거래소 기관 순매수상위에 금융업 업종 2종목",2019-12-18,0
13841,셀트리온,"셀트리온·셀트리온헬스케어, 1주당 0.05주 주식배당 결정",2019-12-18,0
13842,셀트리온,[유가증권시장 공시] 네이버 / 일진머티리얼즈 / 셀트리온,2019-12-18,0
13843,셀트리온,"셀트리온, 주당 0.05주 주식배당 결정",2019-12-18,0
13844,셀트리온,"""주주 성원에 보답"" 셀트리온, 주당 0.05주 주식배당 결정",2019-12-18,0
13845,셀트리온,"셀트리온, 주당 0.005주 주식배당 결정",2019-12-18,0
13846,셀트리온,"셀트리온, 주당 0.05주 주식배당 결정",2019-12-18,0
13847,셀트리온,"K바이오, 신약 글로벌 진출 3色 전략으로 꽃피다",2019-12-18,0
13848,셀트리온,"[마켓뷰] 2200선 넘었던 코스피, 차익실현 매물에 숨 고르기",2019-12-18,0
13849,셀트리온,"코스피, 기관 팔자에 약보합 마감…2020선 탈환 실패",2019-12-18,0
13850,셀트리온,"[마감시황]코스피, 기관 매도에 약보합 마감",2019-12-18,0
13851,셀트리온,"코스피 약보합 마감…2,190대 '숨 고르기'(종합)",2019-12-18,0
13852,셀트리온,[코스닥 마감]`외국인 팔자` 하루만에 650선 이탈,2019-12-18,0
13853,셀트리온,[코스피 마감]차익실현 매물 출회에 약보합 마감…2190선,2019-12-18,0
13854,셀트리온,"[마감시황] 한때 2,200선 넘었지만...약세 마감한 코스피",2019-12-18,0
13855,셀트리온,"[TF시황] 코스피, 2194.76 약보합 마감…차익실현 매물 출회",2019-12-18,0
13856,셀트리온,"셀트리온제약, 1주당 0.05주 주식배당",2019-12-19,1
13857,셀트리온,"19일, 코스닥 외국인 순매도상위에 반도체 업종 6종목",2019-12-19,1
13858,셀트리온,"19일, 거래소 기관 순매수상위에 금융업 업종 3종목",2019-12-19,1
13859,셀트리온,"19일, 기관 코스닥에서 셀트리온헬스케어(+2.74%), 젬백스(-1.36%) 등...",2019-12-19,1
13860,셀트리온,"[fn마감시황]코스피, 外人 매수에 2190선 강보합 마감",2019-12-19,1
13861,셀트리온,"[마감시황]코스피, 트럼프 대통령 탄핵 이슈에 관망세",2019-12-19,1
13862,셀트리온,"[TF시황] 코스피, 외인 매수세에도 2190대 강보합 마감 '숨 고르기'",2019-12-19,1
13863,셀트리온,코스피 2190선 유지…코스닥은 하락세,2019-12-19,1
13864,셀트리온,"코스피 강보합 마감…2,190대서 '숨 고르기'(종합)",2019-12-19,1
13865,셀트리온,[코스닥 마감]외국인 반도체·통신장비株 매도에 이틀째 하락,2019-12-19,1
13866,셀트리온,[시황종합] 코스피 이틀째 보합…외국인 3일 연속 순매수,2019-12-19,1
13867,셀트리온,[코스피 마감]차익매물 나오며 강보합 마감…반도체 투톱 '신고가',2019-12-19,1
13868,셀트리온,"[마감시황]외국인 순매수에..코스피 2,190대 강보합 마감",2019-12-19,1
13869,셀트리온,"[마감] 코스피, 외인 매수세에 2190선 안착… 장중 2200선 진입도",2019-12-19,1
13870,셀트리온,코스닥 하락 전환…외국인 매도세에 650선 내줘,2019-12-19,1
13871,셀트리온,개인·기관 매도세에 코스피 하락반전…2190선으로 떨어져,2019-12-19,1
13872,셀트리온,[오후 시황] 기관 개인 매도에...코스피 하락 전환,2019-12-19,1
13873,셀트리온,"젠서, 파라다이스 그룹에 독점 공급 계약 체결",2019-12-19,1
13874,셀트리온,"코스피, 장중 2200선 돌파…7개월만에 최고치",2019-12-19,1
13875,셀트리온,"[fn오전시황]코스피, 외국인 매수에 상승...장중 2200선 회복",2019-12-19,1
13876,셀트리온,"20일, 코스닥 외국인 순매도상위에 제약 업종 3종목",2019-12-20,1
13877,셀트리온,"20일, 거래소 외국인 순매수상위에 전기,전자 업종 4종목",2019-12-20,1
13878,셀트리온,"20일, 기관 거래소에서 KODEX 200TR(+0.16%), KODEX 200(...",2019-12-20,1
13879,셀트리온,"20일, 코스닥 기관 순매수상위에 반도체 업종 4종목",2019-12-20,1
13880,셀트리온,[시황종합] 코스피 8개월만에 2200선…외인·기관 '사자',2019-12-20,1
13881,셀트리온,'기술수출' 노린다...JP모건 찾아 나선 K바이오,2019-12-20,1
13882,셀트리온,"[TF시황] 코스피, 외인·기관 동반 매수에 상승 마감 … 7개월 만에 2200대...",2019-12-20,1
13883,셀트리온,"[마감시황] 코스피 7개월 만에 2,200선 안착",2019-12-20,1
13884,셀트리온,"코스피, 외인·기관 매수에 상승 마감…7개월만에 2,200대(종합)",2019-12-20,1
13885,셀트리온,"외국인·기관 '쌍끌이 사자'…코스피, 233일 만에 2200선 안착",2019-12-20,1
13886,셀트리온,"[마감시황]코스피, 외국인·기관 동반 매수…2200선 진입",2019-12-20,1
13887,셀트리온,2200선 회복으로 장 마감…코스닥은 650선 턱밑,2019-12-20,1
13888,셀트리온,"코스피, 미·중 무역합의 훈풍에 7개월만에 2200선 회복",2019-12-20,1
13889,셀트리온,[코스닥 마감]외국인 매수세…3일만에 소폭 반등 마감,2019-12-20,1
13890,셀트리온,[코스피 마감]외국인·기관 쌍끌이…7개월만에 2200선 회복,2019-12-20,1
13891,셀트리온,"[마감] 코스피, 미·중 무역협상 낙관론에 2200선 회복… 외인·기관 동반매수세",2019-12-20,1
13892,셀트리온,"[오후시황] 코스피 상승세 유지 속 2,200선 넘어",2019-12-20,1
13893,셀트리온,"셀트리온·한미약품, 미국서 K-바이오 알린다 [JP모건 헬스케어 콘퍼런스]",2019-12-20,1
13894,셀트리온,"코스피, 1월 미중 서명 앞두고 혼조세…2200선서 등락",2019-12-20,1
13895,셀트리온,"[오전시황] 코스피, 외국인·기관 매수에 한때 2,200선 넘어",2019-12-20,1
13896,셀트리온,"셀트리온헬스케어 ""아시아 지역 의약품 입찰 잇따라 수주""",2019-12-23,1
13897,셀트리온,23일 장 마감 후 주요 종목 뉴스,2019-12-23,1
13898,셀트리온,장 마감 후 기업공시[12월 23일],2019-12-23,1
13899,셀트리온,"23일, 외국인 거래소에서 삼성바이오로직스(+6.56%), 삼성전기(0.00%) ...",2019-12-23,1
13900,셀트리온,"23일, 기관 거래소에서 TIGER MSCI Korea TR(+0.09%), KO...",2019-12-23,1
13901,셀트리온,"셀트리온헬스케어, 싱가포르 등 아시아 정부 입찰 수주 잇따라",2019-12-23,1
13902,셀트리온,"2020년 가장 주목되는 지속가능한 리더는? [더 나은 세계, SDGs] (116...",2019-12-23,1
13903,셀트리온,순환매·실적 기대감에 다시 뛰는 바이오株,2019-12-23,1
13904,셀트리온,"[마감시황]코스피, 외국인·기관 동반매수에도 약보합 마감(종합)",2019-12-23,1
13905,셀트리온,"셀트리온, 셀트리온헬스케어와 1837억원 규모 판매계약",2019-12-23,1
13906,셀트리온,"코스피, 낙폭 많이 축소…코스닥 전 거래일과 달리 하락세",2019-12-23,1
13907,셀트리온,"셀트리온 수주공시 - 바이오시밀러 항체의약품(램시마IV, 램시마SC, 트룩시마) ...",2019-12-23,1
13908,셀트리온,"셀트리온, 셀트리온헬스케어와 1837억 규모 계약",2019-12-23,1
13909,셀트리온,"셀트리온, 셀트리온헬스케어에 1837억 항체의약품 공급계약",2019-12-23,1
13910,셀트리온,"[공시]셀트리온, 셀트리온헬스케어와 1837억원 규모 상품공급 계약",2019-12-23,1
13911,셀트리온,셀트리온 (주)셀트리온헬스케어와 1837억원 계약체결,2019-12-23,1
13912,셀트리온,"셀트리온헬스케어, 아시아 지역 입찰 연이어 성공",2019-12-23,1
13913,셀트리온,"코스피, 개인 매도 행렬에 하락 마감...2200선 턱걸이",2019-12-23,1
13914,셀트리온,[코스닥 마감]‘팔자’로 돌아선 외국인…650선 못 뚫고 하락,2019-12-23,1
13915,셀트리온,"[마감시황]코스피, 외국인·기관 동반매수에도 약보합",2019-12-23,1
13916,셀트리온,"24일, 외국인 거래소에서 삼성전기(+1.26%), LG화학(-0.16%) 등 순...",2019-12-24,0
13917,셀트리온,[코스피 마감]시총 상위주 일제 하락…2200선 하회,2019-12-24,0
13918,셀트리온,"[마감시황]코스피, 외국인·개인 매도에 하락…2190선 후퇴",2019-12-24,0
13919,셀트리온,코스피 2200선 무너진채 마감…전일 대비 13P 하락,2019-12-24,0
13920,셀트리온,"코스피, 성탄 휴일 앞두고 하락 마감…2190선 후퇴",2019-12-24,0
13921,셀트리온,"코스피, 외국인·개인 '팔자'에 하락…사흘만에 2,200 밑으로(종합)",2019-12-24,0
13922,셀트리온,[시황종합]'外人 팔자' 코스피 2200선 내줘…코스닥 1.3% 하락,2019-12-24,0
13923,셀트리온,[코스닥 마감]1%대 하락…비보존 악재에 바이오株 '털썩',2019-12-24,0
13924,셀트리온,"[마감시황]外人·개인 '쌍끌이 매도'...코스피 2,190선 가까스로 방어",2019-12-24,0
13925,셀트리온,"[마감] 코스피, 3거래일만에 2200선 하회… 코스닥, 1%대 하락",2019-12-24,0
13926,셀트리온,"[TF시황] '내리막' 국내 증시…코스피, 2190선 턱걸이 마감",2019-12-24,0
13927,셀트리온,"코스닥, 시총 상위 바이오株 약세에 1%대 하락",2019-12-24,0
13928,셀트리온,"코스피, 차익실현 매물 출회에 하락 전환",2019-12-24,0
13929,셀트리온,"[오후주식시장은]외국인 매도 전환...코스피 2,200선 깨져",2019-12-24,0
13930,셀트리온,대기업 지주회사 부동산 내부거래 '공시 의무화',2019-12-24,0
13931,셀트리온,"코스닥, 약세 출발…비보존 임상 실패에 바이오株 투심 위축",2019-12-24,0
13932,셀트리온,"[이데일리N] 사모펀드 KCGI, 한진칼 지분 15.98%→17.29%로 늘려 外",2019-12-24,0
13933,셀트리온,"[오전시황]연말 앞두고 보합세...코스피 2,200선 유지",2019-12-24,0
13934,셀트리온,"[개장] 코스피, 개인·외인 동반매수에 상승세",2019-12-24,0
13935,셀트리온,"코스피, 개인·외국인 매수에 상승 출발",2019-12-24,0
13936,셀트리온,"26일, 코스닥 기관 순매도상위에 반도체 업종 3종목",2019-12-26,1
13937,셀트리온,"26일, 기관 거래소에서 삼성전자(+0.73%), 셀트리온(+2.43%) 등 순매...",2019-12-26,1
13938,셀트리온,"26일, 코스닥 외국인 순매도상위에 반도체 업종 6종목",2019-12-26,1
13939,셀트리온,"26일, 기관 코스닥에서 에이치엘비(+0.9%), 젬백스(+9.09%) 등 순매수",2019-12-26,1
13940,셀트리온,"26일, 외국인 거래소에서 삼성전기(+1.65%), 카카오(+1.02%) 등 순매...",2019-12-26,1
13941,셀트리온,"몸살 앓던 제약·바이오, 기운 차렸다",2019-12-26,1
13942,셀트리온,"""양도세 피하자"" 개인 큰손, 코스닥 '매도 폭탄'",2019-12-26,1
13943,셀트리온,"""연말 양도세 피하자""...개인, 하루 1조 매도",2019-12-26,1
13944,셀트리온,"[TF시황] 코스피, 혼조세 끝에 2190선 상승 마감",2019-12-26,1
13945,셀트리온,"[마감시황]코스피, 외국인·개인 동반 매도에 보합..코스닥은 급등(종합)",2019-12-26,1
13946,셀트리온,[시황종합]'기관 배당 투자' 코스피 2200선 육박…코스닥 2%↑,2019-12-26,1
13947,셀트리온,"[마감시황]코스피, 외국인·개인 동반 매도에 보합..코스닥은 급등",2019-12-26,1
13948,셀트리온,[코스닥 마감]기관·외국인 쌍끌이 매수에 650선 회복,2019-12-26,1
13949,셀트리온,[코스피 마감]기관 매수에 3거래일만에 소폭 상승,2019-12-26,1
13950,셀트리온,"코스피, 배당락일 하루 앞두고 상승…2,190선 강세(종합)",2019-12-26,1
13951,셀트리온,"코스피, 배당락 앞두고 기관 매수에 상승",2019-12-26,1
13952,셀트리온,"[마감] '혼조세 보인' 코스피, 기관 매수에 상승… 코스닥 2%대 오름세",2019-12-26,1
13953,셀트리온,[마감시황]기관 순매수에...코스피 혼조세 보이다 상승 마감,2019-12-26,1
13954,셀트리온,"[fn마감시황] 코스피, 기관 대량 매수 속 상승 마감",2019-12-26,1
13955,셀트리온,[오후시황] 혼조세 이어지는 코스피...개인·외국인 순매도,2019-12-26,1
13956,셀트리온,"27일, 거래소 기관 순매도상위에 금융업 업종 6종목",2019-12-27,1
13957,셀트리온,"27일, 외국인 코스닥에서 에스앤에스텍(-2.86%), 젬백스(+1.84%) 등 ...",2019-12-27,1
